Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2011-03-06,0.12361561590436802,39.422213264319005,2.3613078985217695,0.2654128793930099,0.18877912866277632,21.305876594682548,58.86424806649819,29.86806883573496,16.5,-1.8026678822186601,-0.026253137229212548,1.2585544958276589,-0.0704515980590691,-0.04719370585572417,Tana-River
2011-03-13,0.12127613264900138,39.754570021630904,1.9191127291978827,0.2560078825626495,0.1837803498932169,21.656994371449244,58.989423596013836,30.202164897702446,13.166666666666666,-2.0026168124522714,-0.024399856477392918,1.1493123705937773,-0.06466162788361178,-0.04282674671508612,Tana-River
2011-03-20,0.12037582065345132,40.02790371352316,1.9800813135302011,0.2501546509494438,0.1810243623822274,22.13453536368729,59.17061717101226,30.503911642827948,9.833333333333334,-2.3579639629520384,-0.023525750432769638,1.0494062261938055,-0.06010549744370398,-0.03936121224297744,Tana-River
2011-03-27,0.12093751957590491,40.222310669900466,2.5189907129154925,0.24767979687624317,0.18032605726525483,22.59052301558289,59.32846223279092,30.726020882266578,6.5,-2.8737471569678963,-0.023982367389069,0.9796144577651672,-0.05901057668284274,-0.0383091083195188,Tana-River
2011-04-03,0.12299014225854045,40.29904185831589,3.389263401780111,0.2481708531194731,0.18128078287311414,22.996948053159667,59.39790482116498,30.909195870645032,7.5,-3.2305335696552366,-0.024544333824486828,0.9475636637562074,-0.059729870741608744,-0.03854946820188256,Tana-River
2011-04-10,0.12635240828345037,40.2512728097039,4.3869355707380295,0.2508513566342035,0.18337904266239882,23.349104149026285,59.363968188449995,31.06859972345475,8.5,-3.505764404212156,-0.025049259700572396,0.8971082366354963,-0.062794308720831,-0.04041949747211583,Tana-River
2011-04-17,0.13053469093470582,40.10547265847279,5.323194074658086,0.2547680544212461,0.1860060789036608,23.619230282313243,59.26331719801902,31.192474716541323,9.5,-3.746023450724762,-0.02536181094134074,0.8421863179436985,-0.06815576047185529,-0.043863063171746486,Tana-River
2011-04-24,0.1349417561086214,39.89901077406253,6.066107569734197,0.2590142172825678,0.18860645725434896,23.736002135512283,59.1953655948409,31.211525156099956,10.5,-3.9975310722595583,-0.025587578480174702,0.8093776734983381,-0.0754234519838458,-0.048592953074614476,Tana-River
2011-05-01,0.13913170516486126,39.678832825935565,6.586109670745224,0.2630502909619215,0.1908226646358351,23.634449215958757,59.258265723391325,31.046461175833503,11.5,-4.243686763465992,-0.025852150453158446,0.8233408076452697,-0.0836921699130012,-0.05400415623635069,Tana-River
2011-05-08,0.1429116278646386,39.481602679539044,6.946150602130557,0.26687511021553995,0.19264499549629469,23.300317137983882,59.53011885415049,30.64431645310438,12.5,-4.3864121202507524,-0.026151474317333567,0.8983346133355319,-0.09155476810143022,-0.05919081608586932,Tana-River
