Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-08-06,0.17425660706912552,27.249703274472576,7.960552327369945,0.4982691895958508,0.32838101805211534,52.29254029137844,49.218624478621614,50.880522270205454,25.5,-0.3169283352216128,-0.019632269012135155,1.1045612860973357,0.0040325024481528,0.010253121495882922,Narok
2006-08-13,0.17195620203605344,27.62385148176089,7.270275914145377,0.4758085435138944,0.31252737470972647,49.40318862748362,50.43672294395862,48.876056813510694,26.5,-0.5832344540275839,-0.018336174957210995,1.2403300715334042,-0.0014894482090134452,0.005762542690628443,Narok
2006-08-20,0.17067033834620834,28.06575166154312,6.867984816885347,0.4552998191683438,0.29808262668141544,46.96730218119205,51.673053440974115,47.11607755506824,27.5,-0.8716866037173686,-0.017029737856399368,1.4080160856177464,-0.005584723423934915,0.0022007076972081576,Narok
2006-08-27,0.17036132326848766,28.55023493358991,6.730234258710392,0.4370967359091069,0.2853763866233562,45.05182425285836,52.46832476875372,45.841818657488425,28.5,-1.0218826812289559,-0.015531571232771524,1.4756746714570832,-0.008433188165927882,-0.0005148354316059529,Narok
2006-09-03,0.17089230038430792,28.994206735541667,6.7788148860306485,0.4214272444614362,0.2746167282375191,43.731263646853556,52.35775621291899,45.31055423116951,29.5,-1.0129799904362298,-0.013734639079671684,1.2837356314273813,-0.010159951356937216,-0.0024767549561866948,Narok
2006-09-10,0.17185255231304938,29.388382605924367,6.927860521298516,0.4084733092282349,0.26592563275689934,43.021089265212034,51.276679024476344,45.54777778539219,30.5,-0.91892364910945,-0.011861752134622717,0.8305357125904447,-0.010772452840760427,-0.003738238605838796,Narok
2006-09-17,0.17271084919397903,29.78574976369003,7.090916556318781,0.39824749992700975,0.2593035357618584,42.83886927180168,49.630438585008754,46.30750790485336,31.5,-0.8602488648779044,-0.010367230464460184,0.26654014240919466,-0.010283359538582693,-0.004316049490061408,Narok
2006-09-24,0.17286454145558292,30.25252580955544,7.131711160788696,0.39048472064960144,0.2545710994957884,42.98733917174908,48.19337869004136,47.12704692591527,32.5,-0.9942540420181203,-0.00981400917253028,-0.21015380789330607,-0.008829629733381463,-0.004235438052465182,Narok
2006-10-01,0.17171939658691082,30.852537347694977,6.9333124563503885,0.3844760975713755,0.2512457758281742,43.16751597107277,47.81220561808143,47.46204383935859,33.5,-1.4340348367724847,-0.010759178189695073,-0.43099586208968343,-0.0069651596310953785,-0.0037473018673976045,Narok
2006-10-08,0.16896423825290116,31.64274431172346,6.451826540037209,0.37905943747477955,0.2485253609504804,43.03166120953989,48.84982916223398,46.95674295824358,34.5,-2.225393945457296,-0.0134802028322923,-0.2971082426444986,-0.005751625648309273,-0.0034393054429365313,Narok
2006-10-15,0.16487037834513493,32.53496146626682,5.805497142450389,0.3729981474138097,0.24555482241709506,42.26638594087424,50.987824469225,45.59307722795507,35.5,-3.2780163815966668,-0.017748639141424265,0.0939147085446684,-0.006414686225384603,-0.004028936961085305,Narok
2006-10-22,0.16041141609315782,33.37971326424018,5.294559365643915,0.36555531302212957,0.2417869007746134,40.71735121917253,53.53567692649967,43.610165692221436,36.5,-4.323100981618473,-0.02269855182169249,0.5564621233011664,-0.009835922106007852,-0.006069396770575455,Narok
2006-10-29,0.1570338388974866,34.033895662046824,5.265824152408289,0.3570384600250038,0.23730442526425596,38.547492745630706,55.7060377106237,41.461764610673335,37.5,-5.014680373099654,-0.02693254645413586,0.9089504493863471,-0.01593033301884711,-0.009582707858242225,Narok
2006-11-05,0.1562400756117539,34.37254325971415,6.043947525378644,0.3490707441374818,0.23295741889397603,36.25406914638263,56.839844954439826,39.73936467366328,38.5,-4.988612409462129,-0.028881620525574,1.0093179088072235,-0.023232078523987457,-0.01379371590173646,Narok
2006-11-12,0.15881479617619348,34.38785307793999,7.76320130328934,0.34409706354523967,0.23003132694939996,34.50604496678397,56.6665170435546,38.936418674417915,39.5,-4.079178939966037,-0.027614390722662474,0.849370265245866,-0.02927773552665736,-0.017381241443231863,Narok
2006-11-19,0.16444565564497834,34.168181839320845,10.436305473899326,0.3443837468128526,0.22974477856419373,33.87403243409519,55.384319729896106,39.25318536455365,40.5,-2.256319161091242,-0.02334305751387969,0.5084817970341543,-0.03159800835159773,-0.018968642666902413,Narok
2006-11-26,0.17212314448209845,33.80440439339788,13.8114734404207,0.3509495285581005,0.23275278214293496,34.581197566630074,53.35907080212531,40.61867205423316,41.5,0.22029063894605957,-0.01711753026219004,0.07742163006443163,-0.028882030587786208,-0.017692986478020478,Narok
2006-12-03,0.18062870548540985,33.338384437378345,17.365909326192586,0.3632612096342664,0.2389007060846595,36.47919708498831,50.91693525579763,42.76559062321366,42.5,2.8128579205492237,-0.010345024894072729,-0.40152860130609164,-0.02143515795534578,-0.01356108410281326,Narok
2006-12-10,0.18912885667368554,32.77298574066214,20.791485012188144,0.38001014332467226,0.24753413258586546,39.21796755824982,48.22470513447462,45.38636240863135,43.5,5.223540528606088,-0.004071090114340914,-0.9168338696857316,-0.010515104498605135,-0.007233116945476352,Narok
2006-12-17,0.19778326920580755,32.086807237999444,24.22176683840235,0.3999915887341585,0.25797277763332954,42.52710014246778,45.216763434319375,48.328947371403125,44.5,7.670843899587528,0.0018051450445241656,-1.4628321427211282,0.0025542068826305184,0.0004337469322967247,Narok
2006-12-24,0.20729601963174826,31.224789619177837,27.75988278496595,0.42264374476414,0.2698996420034482,46.34640099746172,41.694641065442845,51.66526538491792,45.5,10.409099046091145,0.008179860306565284,-2.091114116462539,0.017096309233502582,0.00889024659228455,Narok
2006-12-31,0.21803065452027948,30.224994655832457,31.111438406727043,0.4480450420399275,0.28349122213965094,50.78907015542594,37.55666776620471,55.57889526389013,46.5,12.394087871694362,0.01401111216395455,-2.6936678312203193,0.029213801941433467,0.015657643345585257,Narok
2007-01-07,0.22963267393603856,29.183417562559015,33.743432594228956,0.4763143150610352,0.2990958658498512,56.00177925004851,32.93847898710299,60.19883991354475,43.166666666666664,14.734229759288626,0.022449645440077548,-3.446766164350264,0.04783142033432262,0.026499581235243253,Narok
2007-01-14,0.24109744205422612,28.192650674840767,35.50458849740442,0.5070907691592471,0.3168028276186051,61.95937336587948,28.133661276846087,65.42469688807763,39.833333333333336,16.472612691654422,0.031327006763727315,-4.210766098698705,0.06881035489787984,0.03906976201790341,Narok
2007-01-21,0.25125744154210067,27.344768809213647,36.58405961782504,0.5392260315587468,0.33609356047977523,68.39168598878159,23.532918114744508,70.90623099322805,36.5,17.8279284817085,0.03983365445684448,-4.921613220645958,0.09139848117845704,0.05299893947853815,Narok
2007-01-28,0.25913350076828706,26.70391560272472,37.20057742157372,0.5707311078759675,0.3557875542964422,74.81345198245664,19.534196971814847,76.14898478945973,33.166666666666664,18.891841724375325,0.04698644932550172,-5.520765127805163,0.11435128184321564,0.06754807457515953,Narok
2007-02-04,0.26421134049574796,26.27615204383517,37.41540226300365,0.5992063669503771,0.3744176100609518,80.65223820127936,16.385816969420308,80.69602854534735,29.833333333333332,19.614765432263646,0.052033775984437015,-5.970034663641644,0.1357996565551268,0.08157719616095842,Narok
2007-02-11,0.2663221644898649,26.04138218664694,36.941616261202476,0.6224338329997189,0.39063998151256607,85.42437205010121,14.207288693082774,84.21598971782022,26.5,19.617930292906447,0.05454243694217292,-6.238057621528019,0.15371674608332395,0.0938612467717546,Narok
2007-02-18,0.26576957573077686,25.999309713081086,35.6755253301044,0.639168433593243,0.4036220653961478,88.91179453759594,13.010662541492215,86.58364818925669,23.166666666666668,18.736406931926513,0.05458194825178916,-6.301142003915501,0.16672408370611017,0.10348193277093781,Narok
2007-02-25,0.2634945181858021,26.10334362193389,33.91297548884943,0.649464585234334,0.41323108844705136,91.20425373402821,12.587973528127435,87.96471175375147,19.833333333333332,17.24523152396406,0.052945305742740666,-6.204172186479892,0.17457037929540617,0.11012506223407885,Narok
2007-03-04,0.26059004257923685,26.30855875714816,31.91957763917731,0.6541869649866355,0.41981163410538164,92.5833435716695,12.649365553522458,88.70339574373754,16.5,15.368001852511396,0.05065614475338289,-6.015527531404627,0.17782748981609423,0.11400015070603908,Narok
2007-03-11,0.2574612968140711,26.58421313511923,29.6882175176158,0.654357061504397,0.42383240659149374,93.31767353434503,13.000281964533594,89.08466130562374,13.166666666666666,12.992583790351546,0.048053708134148866,-5.780009496559835,0.17727573801588922,0.11553410860424662,Narok
2007-03-18,0.2540995468780144,26.897241623856882,27.387425288089563,0.6507465036008311,0.4256038287509672,93.51541067702453,13.581398518174517,89.20206193486422,9.833333333333334,10.094933377992435,0.04493834362776281,-5.5249872795800785,0.17340146233588463,0.11502308463534495,Narok
