Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2016-05-01,0.15239687941067478,40.55890277584904,12.961028131358033,0.17341257748898428,0.11441214152136824,25.269904242934828,62.89435705486954,30.327623264991733,11.5,-0.3295244130441963,-0.011593967484208878,1.0341651383892334,-0.017669323131028217,-0.012613724693798912,Marsabit
2016-05-08,0.16097562135420435,40.135252258437575,14.704504365821677,0.17673171912479302,0.11657432757781355,25.33110130817346,61.529683457005284,30.888717014653082,12.5,0.717585334011134,-0.008328673692657045,0.8992651664331758,-0.01906302312353887,-0.01379857262787064,Marsabit
2016-05-15,0.1677579270115029,39.797775890615696,15.516954307878832,0.18320198768191184,0.12067370238385587,25.91705983473788,60.314395169829275,31.68068141615161,13.5,1.2465765786904222,-0.005660016581580004,0.818084907924692,-0.017813109445610566,-0.01321298252671052,Marsabit
2016-05-22,0.17209690249512785,39.50929064378634,15.559671797891722,0.19148914123782534,0.12588370000324542,26.807921245414235,59.3754359581693,32.5210671750504,14.5,1.3432657862119248,-0.004199646519227464,0.7523347812302527,-0.014545745490608096,-0.01121991093700519,Marsabit
2016-05-29,0.17440767868450177,39.2076254131,15.177657525164042,0.19985341925516373,0.1311103547508392,27.760024263733712,58.47888454966637,33.38091800294697,15.5,1.311058359101103,-0.003559111988211971,0.6702765960514725,-0.01045515995530969,-0.008569040135159772,Marsabit
2016-06-05,0.17575853671877287,38.81658990053145,14.666498933636966,0.20685494641902888,0.1354527770935993,28.62266528728016,57.298141871390634,34.33687412989355,16.5,1.4644202979145213,-0.0026099864176510807,0.5448211068572147,-0.006698287074633401,-0.00600905326053416,Marsabit
2016-06-12,0.17718749961972233,38.29563167439591,14.15520145902772,0.21194814362107758,0.13858748782096192,29.43405485602577,55.7249013937275,35.470821948788036,17.5,1.9836495778734282,-0.0001765623095048493,0.37047265184053363,-0.0037393425690009988,-0.003865901026306752,Marsabit
2016-06-19,0.17895870761181817,37.736834339626704,13.510918234483226,0.21547467031092452,0.1407677051381879,30.38653725246503,54.03174140619649,36.761011509702094,18.5,2.770290819976554,0.0041228838201468575,0.23736419842091414,-0.0012333598417852143,-0.001947405255897659,Marsabit
2016-06-26,0.18038017728968073,37.247402177457786,12.447037026070985,0.2182529470880582,0.14254735710095837,31.68927839470354,52.67996115226038,38.09442766003841,19.5,3.4843838962625555,0.00957759320537219,0.18193873603693986,0.0016898701870483566,0.0002802480268069921,Marsabit
2016-07-03,0.18025477294641798,36.89410134307906,10.746285853420297,0.22090811605801977,0.14433189350849407,33.40981522941444,51.9370390317598,39.384683013152305,20.5,3.7423169016520323,0.014756875062614284,0.18148049940822789,0.005764791008680169,0.003262406347141049,Marsabit
2016-07-10,0.1777185646857173,36.71300229302276,8.460106966437031,0.2233920049481696,0.14605972262072311,35.40233706794965,51.64803529009436,40.63999361952068,21.5,3.3684264910201023,0.018316249579114416,0.2174361369282476,0.01106447493004688,0.007011515311458442,Marsabit
2016-07-17,0.172772436179889,36.684209469620264,5.858055981673971,0.22500499496197876,0.14723268000560535,37.35833758958606,51.645233790972334,41.78813381878539,22.5,2.4160221097791506,0.019591244472225763,0.2618138062689817,0.016894695733403575,0.011046969873912751,Marsabit
2016-07-24,0.1661991056799737,36.752821713789366,3.3654670777924296,0.22469220014377747,0.1471355527534802,38.917307187956006,51.879977057555216,42.64055464490692,23.5,1.1590192057963289,0.018692988701584225,0.30298620403041515,0.02199627147679431,0.01452322331263828,Marsabit
2016-07-31,0.15934285159244702,36.885134461317975,1.4975510533615966,0.22151825415151516,0.14517132436476118,39.807053321846354,52.30805943256286,43.053128822786334,24.5,0.08756791515318578,0.016518379394842738,0.3789214351336554,0.02501258110366038,0.016553842925560214,Marsabit
2016-08-07,0.15347031396356028,37.02680780640131,0.4526224073210729,0.2152586479529083,0.14123494263558722,39.962258380204084,52.68554550016247,43.0917279841778,25.5,-0.5212991286904367,0.014241491272478944,0.4874130585159235,0.02513078230969747,0.01662981529528981,Marsabit
2016-08-14,0.14919391340824611,37.15791405266117,0.10132387262331255,0.20670612288095866,0.13588448359210273,39.51569686251731,52.75067114753194,42.95116964424321,26.5,-0.6808625631087839,0.01267058314513332,0.6034572499966995,0.02250958568109031,0.01488169321881009,Marsabit
2016-08-21,0.14640056104735424,37.259720166253324,0.16142181809023978,0.1973712911163855,0.13011628573397996,38.701242685976666,52.36081948178447,42.821941912421856,27.5,-0.5598476697509197,0.011990803278269888,0.6368922353927609,0.018131763514399147,0.011962619240017201,Marsabit
2016-08-28,0.14457682181152298,37.36837915985581,0.3614253190332653,0.1887983477812534,0.12491439715249904,37.753500710922175,51.51241936228417,42.82771734582602,28.5,-0.34362634362897815,0.011960716015120587,0.5300463279108273,0.013247300766326577,0.008683524254966227,Marsabit
2016-09-04,0.14309208571769347,37.53565084088206,0.5275382066282519,0.1820633689106864,0.12093951852577682,36.8208907362337,50.374888196522924,42.961111597082684,29.5,-0.15603301242054052,0.012141557645129553,0.2844038641768633,0.00893582824043309,0.005736461449667995,Marsabit
2016-09-11,0.14146661963696947,37.78941670821967,0.5950717898237085,0.17749467364809782,0.11837199701296507,35.919416229648746,49.160212634509016,43.12861907235274,30.5,-0.05578562180044511,0.012105780572479503,-0.058204033903874595,0.005798367458115979,0.0035100582229282847,Marsabit
2016-09-18,0.13957084138356243,38.15732157321241,0.5819863502800113,0.17468178317975494,0.11693748346149017,34.97013587952449,47.95838635685806,43.260842364450276,31.5,-0.06385195548714104,0.01162025225781233,-0.39724279183120953,0.0038200157145747518,0.002020825941933527,Marsabit
2016-09-25,0.13764506921526867,38.59941442501966,0.5429566786875791,0.17281739120900405,0.11612684540929723,33.87255250007326,46.87572965126153,43.272142207861016,32.5,-0.19896954101127207,0.010664010306199845,-0.66174062230583,0.002577086193110973,0.0010399053125016132,Marsabit
2016-10-02,0.13600795377865327,39.05092995730427,0.5304999885841609,0.17114749328767234,0.11547574079625107,32.563659380116555,46.23959859366152,42.98207687492053,33.5,-0.4929645650269969,0.009199450711799928,-0.8060358881520221,0.0015758064200192521,0.0003035472855685226,Marsabit
2016-10-09,0.1348480344969892,39.4632484530851,0.5858788987379332,0.16925412358538214,0.11470949134249052,31.045703651444693,46.234992284660166,42.278014604812945,34.5,-0.9666958313837881,0.007074216164158972,-0.8147185714576413,0.000468660735073174,-0.00038627915527808185,Marsabit
2016-10-16,0.13419149316933954,39.818945168791934,0.7403571666004978,0.1670722473110863,0.11375697369135095,29.361953017728826,46.80556765310644,41.19303899883413,35.5,-1.60629565855959,0.004107734770885871,-0.7071720924495667,-0.0009653492756962825,-0.0011594657403778685,Marsabit
2016-10-23,0.13410492026778686,40.08602024446285,1.0331878839814468,0.16469713136357264,0.11261380036784341,27.559994781459054,47.6970447715793,39.857259767364766,36.5,-2.333400669045477,0.0003802893270650383,-0.5473694227097905,-0.0029874153506171445,-0.00219965393044946,Marsabit
2016-10-30,0.13479875319182136,40.26897067481257,1.5056281865061047,0.1622822176433191,0.11128485937589062,25.69142037189324,48.75587452649915,38.361768108897614,37.5,-3.012935570706848,-0.003649264533309854,-0.3529922923664426,-0.005906388861326763,-0.003751322310470611,Marsabit
2016-11-06,0.13647891324667094,40.36777987090769,2.1769253440057477,0.15999722410572256,0.10979099100953403,23.822160247022026,49.93376568556957,36.753610871943245,38.5,-3.519552826603384,-0.007386125997051213,-0.14834979262810144,-0.009970080743131023,-0.0060328197664454115,Marsabit
2016-11-13,0.13924098748540886,40.404147032282296,3.0412199698336106,0.15808953852231236,0.10824483264464087,22.036262689641916,51.191263504721945,35.1022022576199,39.5,-3.7749416235320012,-0.010262367196899304,0.08410319750048896,-0.015128090451027991,-0.009058779131690408,Marsabit
2016-11-20,0.1428862435712072,40.36725753420574,4.0292538975361,0.15686437065202294,0.1068443370441879,20.39742172838989,52.48926439758091,33.473497317854154,40.5,-3.819951780794854,-0.012140020407248188,0.3151805795920855,-0.02098915317636756,-0.012594803660186038,Marsabit
2016-11-27,0.14685076518560206,40.27980967682371,4.971282125538152,0.15663203632333378,0.10582091871930893,18.932873422495742,53.81887352787274,31.900588454083458,41.5,-3.810071615833681,-0.013423937382974089,0.5308739672603574,-0.026951010809439253,-0.016243646490867177,Marsabit
2016-12-04,0.15031561517019595,40.15300612571617,5.740736303871618,0.157596385619375,0.10535379278992835,17.6445163676573,55.167898220850695,30.430567860061757,42.5,-3.8458434799305947,-0.014809373510978519,0.7034372014465559,-0.03244964920411794,-0.019622814751319873,Marsabit
2016-12-11,0.15261362982863544,39.99210690615435,6.27080624307251,0.1596477648635997,0.10542876615537727,16.515162145845913,56.58031544678937,29.065477715323727,43.5,-3.939699226930283,-0.01675679167115413,0.8193015607382854,-0.03726027304983039,-0.022579363662156324,Marsabit
2016-12-18,0.15357532925143957,39.826518716451254,6.573337202964712,0.16243612301546342,0.10589198480529328,15.519103011414678,58.05161362976363,27.806061351706393,44.5,-3.9895167659068327,-0.019122881457170334,0.9144091118763621,-0.0414362431470899,-0.02514501807713378,Marsabit
