Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-11-17,0.15725255073661654,40.23418641690236,8.461226534184984,0.29245444560322426,0.17688858308908037,7.846288106716624,81.27416622329154,16.491108062352662,40.5,-6.173763915105835,-0.033647086809689926,4.684732019839434,-0.13422088003963742,-0.08010090411997689,Baringo
2002-11-24,0.15938183515502938,40.17241099923791,8.204536348176589,0.29188598811865973,0.17539867392716615,7.500930187710601,80.70067558125378,16.39950322585927,41.5,-5.679537980813625,-0.030633093244652066,4.527767848133105,-0.13194787512781656,-0.07887932954367337,Baringo
2002-12-01,0.16223101132969744,39.92488301419998,8.36050869201174,0.2926079529459789,0.17422097997230454,7.353773535771545,79.30383477173088,16.715626151612465,42.5,-4.996059054729922,-0.026774261625506408,4.2240613550444195,-0.1291301768167632,-0.0774109909800068,Baringo
2002-12-08,0.1658589617800494,39.524810140691066,8.934840404487954,0.2946106313874907,0.1735451050848147,7.5623937476613206,77.03857327319778,17.578482388361817,43.5,-4.201382241624579,-0.0222053469977643,3.816547804096682,-0.12559613268317735,-0.07546030751233497,Baringo
2002-12-15,0.17017672480008442,39.007533759765806,9.93070410157284,0.29780162604673505,0.17361911173786315,8.333943494349597,74.07055841248848,19.045949955502024,44.5,-3.2623158979624773,-0.017110506229451785,3.3680399628971007,-0.12131686642192151,-0.0728469548948792,Baringo
2002-12-22,0.1747573188210182,38.37407538336303,11.188180163850722,0.30230318562008857,0.17486494522042692,9.849747504309532,70.72994317292701,21.084703423064827,45.5,-2.1515235923267837,-0.011778479420101693,2.8848724788154456,-0.11607054571583152,-0.06929173216162954,Baringo
2002-12-29,0.17885334343349266,37.68302375395016,12.333705706889054,0.3083394246331024,0.17765373374927443,12.178329429027661,67.36687693755509,23.596497545504633,46.5,-0.9902979661095314,-0.0066159027732573305,2.387446460143877,-0.10949664438866458,-0.06454456995279871,Baringo
2003-01-05,0.18164941038355273,37.06760499096434,13.013783943131505,0.31602421694907945,0.18199464150977188,15.241087926660539,64.30947029770464,26.41635512928359,43.166666666666664,0.15918891957472914,-0.0018345644670772186,1.9066750153867076,-0.1007022862795532,-0.05830042510051783,Baringo
2003-01-12,0.18248551459207454,36.640847662686156,13.132292712800192,0.3251179779744977,0.18737218734858652,18.82957900598736,61.8182125699746,29.333030612286905,39.833333333333336,0.9969055971738189,0.002004192665891714,1.4961148844454246,-0.08977851821889003,-0.051022823249771754,Baringo
2003-01-19,0.1811724849759524,36.45800930598104,12.804595853699661,0.33472742172994696,0.19300936779107025,22.603307981963535,60.07729004044622,32.09505070537246,36.5,1.624414132490932,0.004758458221468101,1.1724288556909184,-0.07737824413166561,-0.04329483406616258,Baringo
