Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-08-13,0.14164603759199287,26.59612578455031,0.2629571238359502,0.2412940889559134,0.17668352598862946,33.42882458701217,52.49055965570154,38.8512206060444,26.5,-0.15015896846206922,-0.014303488907484662,-7.625948999574805,-0.005589692864121837,-0.0035579911212810025,Mandera
2006-08-20,0.1387798025011108,26.469339992960627,0.17242195725168485,0.2323097760345965,0.1701666702737059,32.12378741310244,52.57107596764116,38.45413908845262,27.5,-0.18775261633783558,-0.014967374865944865,-7.986620238708341,-0.008306507489683097,-0.0054533065978751155,Mandera
2006-08-27,0.13672654202712461,26.896155627169605,0.21088363146262942,0.22551558398203034,0.1655065795978139,30.836658683998134,52.27462997818393,38.18367375878039,28.5,-0.13362262090961594,-0.014783260320801206,-7.937099855839267,-0.010790894534477695,-0.006951695753161231,Mandera
2006-09-03,0.1351328872785529,28.227738139048004,0.2111497878573747,0.22066064561696572,0.16256515718877843,29.6705559253295,51.42258276790977,38.15061641995295,29.5,-0.09135387121117562,-0.01387153895819263,-7.177889202406842,-0.012940443942049401,-0.007887049155642077,Mandera
2006-09-10,0.13367329016999227,30.620496415672378,0.08303176698295837,0.21737097222312363,0.1609826675773577,28.730798274611615,50.21981731489873,38.31588974157434,30.5,-0.14942616394912353,-0.01265963695649368,-5.530296248930905,-0.014517746009392887,-0.008190149045991529,Mandera
2006-09-17,0.13223414286398882,33.77301589680629,-0.14891576930910086,0.21545738261534034,0.16032796623394915,28.10705874563131,49.382957732029865,38.42416891465641,31.5,-0.34932934680804356,-0.011736430732025564,-3.1822515082819827,-0.015145617230460873,-0.007928710407153256,Mandera
2006-09-24,0.1310981307828661,36.62197425091109,-0.3130234725271898,0.2148670716005204,0.16023491426242067,27.8955091919794,49.529896585525194,38.29206950259547,32.5,-0.6437775981093146,-0.011552047343285118,-1.0618078807252254,-0.014600082802459101,-0.007339712828581912,Mandera
2006-10-01,0.13100818611031137,38.35669776822264,-0.08313523300790149,0.21526283194810034,0.1604490261015082,28.09439941028972,50.67356770409427,37.966678833482526,33.5,-0.8542850259719824,-0.012110055289010366,0.12704283114281387,-0.013419019786893764,-0.006877621047778268,Mandera
2006-10-08,0.13292712382161492,38.99755033188944,0.9576249339324812,0.21623794672542915,0.16089654627223235,28.57542107938177,52.166273613516346,37.692375738297244,34.5,-0.6750952573960256,-0.012967339578121859,0.4674152586891254,-0.01272444159646905,-0.007121139376368514,Mandera
2006-10-15,0.13770051850845708,38.823767620453644,3.155855564334672,0.21802989300301953,0.16200810896101878,29.28448932022442,53.13710651214126,37.80723894802921,35.5,0.22705761180700545,-0.013320166724326942,0.23217303600610842,-0.013296639434229008,-0.008276318838455822,Mandera
2006-10-22,0.145562059287481,38.35304383422319,6.517116230782601,0.22198929707805481,0.16488976792074747,30.38417584484149,53.05696243281335,38.60767182671942,36.5,1.9657846742682727,-0.012452700532309666,-0.10273183441251395,-0.014691365357242844,-0.009709850256102612,Mandera
2006-10-29,0.15579430515947015,37.84642697932809,10.52757141866098,0.22990145425647743,0.17078064665245382,32.14061107234842,51.92317141566665,40.18667240949445,37.5,4.203381150512956,-0.010283821251974246,-0.327726814057734,-0.015545133564567874,-0.010290441931592108,Mandera
2006-11-05,0.1673550574505468,37.2601839831051,14.524699105618467,0.2432502405286826,0.18044177134259173,34.690801292739714,50.00597590221974,42.434626154322316,38.5,6.446468345122104,-0.007113910635133998,-0.5262575389688097,-0.014181782284435987,-0.00896278510672825,Mandera
2006-11-12,0.17962642703182644,36.46559163114111,18.16587127469553,0.2628802905098301,0.19391779984176336,38.05128919928202,47.59973686114244,45.212860498669464,39.5,8.507676427974404,-0.0029894273269787594,-0.8786973911924267,-0.008989925721065085,-0.005068299784126741,Mandera
2006-11-19,0.1923363951803316,35.566975486927184,21.2728680517753,0.2885193217462741,0.21073474593987895,42.129093284907036,44.89412774360971,48.43420157374215,40.5,10.290488686722778,0.002191846717601885,-1.3224280318704793,0.0009063444126960035,0.001698803997197039,Mandera
2006-11-26,0.20543657386314831,34.77547109067827,23.864016525499768,0.31879214138543804,0.23000236846770886,46.749045017838974,42.10033372846708,51.97002765996103,41.5,11.850338498880705,0.008625637413381088,-1.667295052170876,0.015332734832185418,0.011233812237868462,Mandera
2006-12-03,0.21904938864675702,34.035583646290334,25.99850787920924,0.3518470705575429,0.2506147806440541,51.75291190223285,39.22780860487853,55.784553830638345,42.5,13.255360431469926,0.01670007125377343,-1.98181820599258,0.03342404963249775,0.023042122237542494,Mandera
2006-12-10,0.23310033070631966,33.095394293298156,27.64301156698973,0.3859488733379793,0.27160956931223273,57.05675143163936,36.022981423259225,59.98652327092964,43.5,14.484976955845694,0.02674076722161835,-2.551605964845331,0.054089110047696086,0.03652672107430166,Mandera
2006-12-17,0.24679905533769086,32.02669445801461,28.619642989581568,0.4196994602847317,0.2922310253312036,62.58789807267714,32.31593109681481,64.61371251142575,44.5,15.413227651771825,0.038440463396541974,-3.3382318678715777,0.07634075438887732,0.05114573232558769,Mandera
2006-12-24,0.2587995696570797,31.080912549250474,28.718376425565552,0.4519861142992845,0.31175010841234607,68.23665967992876,28.230919167011667,69.52258173800585,45.5,15.907789769122928,0.05088898975137929,-4.1108780864997145,0.09947285759074159,0.06637617775368186,Mandera
2006-12-31,0.2676456244793182,30.324570065741014,27.7088704721521,0.4816172025922269,0.32934502842390295,73.84939366626195,24.216335625582506,74.37955711208927,46.5,15.734522895164261,0.06274778907760002,-4.844316980588331,0.12247361238741694,0.08155736630299532,Mandera
2007-01-07,0.27222629681455285,30.02101020991006,25.412945661208155,0.5069656923587432,0.3439710103844483,79.20240668387619,20.738567930147216,78.79640158369081,43.166666666666664,14.79391188129722,0.07273008707431905,-5.300327213188725,0.14407722610863657,0.09571338595844753,Mandera
2007-01-14,0.2723241058148438,30.17112411645202,21.926203191595686,0.5260554707566645,0.35431246419544826,83.94835194068403,18.02504993643773,82.47287673654542,39.833333333333336,12.984825924034402,0.08062927507956968,-5.515972341317492,0.1638196792422706,0.10841856278694255,Mandera
2007-01-21,0.2687747796901376,30.659637405418632,17.800452815853664,0.5369980067731163,0.3591467735973824,87.75426564871151,16.038694342787515,85.30381689765063,36.5,10.678971769108136,0.08622357124893427,-5.549375374187001,0.17986932620136487,0.11837049696192649,Mandera
2007-01-28,0.26261529783142784,31.292685268926032,13.709046348122078,0.5386047563762483,0.35797473941303465,90.52794597038667,14.701343104408371,87.35015636544324,33.166666666666664,8.368566500594932,0.08965617485436587,-5.553011180763467,0.19066205433898678,0.12468894445459143,Mandera
2007-02-04,0.2544595397943165,31.979478457543156,10.013161764477262,0.530761548152241,0.3511647585615088,92.35055375523898,14.084780091325534,88.64691731508871,29.833333333333332,6.244135055747737,0.09077196948455031,-5.557059607709377,0.1951908449366572,0.12703224971637442,Mandera
2007-02-11,0.24477524972113507,32.73992830292452,6.93053568218325,0.5145744243579876,0.33974685242502956,93.34171760961232,14.355183866909213,89.16352250741204,26.5,4.425433486543734,0.08947438957568693,-5.487128560923106,0.19325979720442557,0.12549971161842138,Mandera
2007-02-18,0.2340276913573801,33.61449459254745,4.492586896175979,0.4921955721974915,0.3251268209036747,93.60229070606245,15.52748962635122,88.91650460870994,23.166666666666668,2.9036814823263284,0.0858864130798243,-5.258758214721206,0.18556910410273017,0.12052414539069034,Mandera
2007-02-25,0.22257517693771348,34.59733596394113,2.66160963092319,0.4659952725189269,0.3087330985299202,93.16993327353755,17.44370581148792,87.96099066609655,19.833333333333332,1.6569552274950266,0.08021295229150682,-4.852919407720733,0.1732150226579028,0.11274067796605108,Mandera
2007-03-04,0.21086885761884602,35.63393639499536,1.416880400511924,0.43792152759590186,0.2917019793003448,92.08572691845482,19.875734347380234,86.37378501670935,16.5,0.7049266375361433,0.07284558884846723,-4.311006901479541,0.1573252105291054,0.10281115108118895,Mandera
2007-03-11,0.19981502196195255,36.61675725292499,0.7768127338588936,0.40939046620624403,0.2747762344673985,90.51419650263135,22.61629787331515,84.26326148813861,13.166666666666666,0.07662410131992388,0.06467432395879297,-3.74978663213512,0.13896632571036505,0.09130613226571094,Mandera
2007-03-18,0.19051466358226612,37.44609497618233,0.6763523286181093,0.3814836345611574,0.2585468569352863,88.72779713278783,25.48383537907448,81.76773448673667,9.833333333333334,-0.35274121311876777,0.056714968062849015,-3.2752728402479927,0.11916407132124213,0.07885698760230181,Mandera
2007-03-25,0.18383802857136597,38.086723416800346,1.041654134691106,0.3552697207080265,0.24365923488871788,86.9055242651878,28.37143847386355,78.97189111707478,6.5,-0.7126025809808904,0.0497725653303377,-2.909128278487417,0.0993886749213941,0.06634653557825859,Mandera
2007-04-01,0.1802429129808419,38.50454240192399,1.8539836425480776,0.33209841567923853,0.23089178846365402,84.99909323385386,31.18216073421686,75.91945158174859,7.5,-1.234359000411056,0.044101828609325426,-2.6285883298021737,0.08122904841826055,0.05486542461464642,Mandera
2007-04-08,0.17994753002195316,38.67603355664315,3.173631916371297,0.3136859098375275,0.22132172775843553,82.93919455818646,33.78869143794471,72.73411365970982,8.5,-1.7960804409697746,0.03920021747292048,-2.3623706089695804,0.0651858505778554,0.04472847108416722,Mandera
2007-04-15,0.18301866133166692,38.58288392665285,5.005925232731382,0.3019499071955626,0.21616189167359864,80.78668822450415,36.0503894082646,69.70103945609266,9.5,-2.236346797725857,0.035512333911704,-2.1352434836407794,0.05292572963097094,0.0369973738169013,Mandera
2007-04-22,0.18926359111012236,38.244616161134545,7.162876732540067,0.29820757209795706,0.2161839543047576,78.71925486028573,37.80836657946251,67.17842703808124,10.5,-2.4325752126028566,0.03353524535880447,-1.9470062528573002,0.04560724054618679,0.032380791824405813,Mandera
2007-04-29,0.19784566597401035,37.70583410376536,9.243132229786116,0.3019454733973312,0.22096662077213816,76.88585447842023,38.940297416768395,65.40092314209035,11.5,-2.4434075381852174,0.03349039543586645,-1.8119980754574883,0.04301140756330429,0.030723207781173045,Mandera
2007-05-06,0.20746341843021662,37.03421818814353,10.902261909101428,0.3104669200987794,0.2285963088558165,75.33554107551022,39.39710145240526,64.36336227329853,12.5,-2.3527729988109303,0.035166272416300444,-1.7518798750332227,0.04330853742982699,0.030788563751296405,Mandera
