Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2011-11-20,0.17221003941772503,39.79185726065196,14.16144884991281,0.25643440979452287,0.1884463410647282,37.445025692185204,45.144338997785525,46.362569172755066,40.5,5.644159377554359,0.013462225147495585,-1.3954695269298305,0.026232756545155788,0.02164636761477745,Isiolo
2011-11-27,0.18431418652073647,39.229655904255345,17.10497605937623,0.2834920727849131,0.20671010072759724,42.45400959114014,44.130691054617756,49.67119576835549,41.5,7.357444338690523,0.017934571538983708,-1.525746074029034,0.03704293637042335,0.030104319755070264,Isiolo
2011-12-04,0.1970966188696682,38.513703103915596,19.705794008330262,0.31270610428834295,0.22604447524454038,47.71309040558441,42.80505799608792,53.13896501326704,42.5,8.889501352422487,0.02344425519193057,-1.7695828875847308,0.04940623357165339,0.039362887580970056,Isiolo
2011-12-11,0.2096815519556798,37.6846303214476,21.436573424910403,0.3428207444265456,0.24570426106817078,53.02740006429718,41.083194881273315,56.69088109993323,43.5,9.755772831333848,0.029485559040999126,-2.133746637519499,0.06345275721750977,0.04952628269984516,Isiolo
2011-12-18,0.22081578652405856,36.83155207301238,22.096562906338136,0.3722870525265454,0.26473754368717256,58.09949532557568,39.12245443872154,60.127616829541644,44.5,9.852321539954977,0.03514998124618756,-2.548768034017838,0.07876614929676101,0.060312684996975695,Isiolo
2011-12-25,0.22916337374189547,36.06164997595305,21.73673942508283,0.39925986322028617,0.28198950682347906,62.59054776379006,37.209598515288,63.19426221014725,45.5,9.324233891740494,0.03940341424403531,-2.910065630182054,0.09421552711723465,0.07096372850993606,Isiolo
2012-01-01,0.23368926380695412,35.4701214430765,20.539830631873603,0.42173040504782827,0.2962479842312897,66.18617161810745,35.642673625006616,65.6369901179609,46.5,8.445765027878602,0.041881433602242994,-3.164384074363183,0.10891606663401032,0.08090766020203322,Isiolo
2012-01-08,0.23407300880127022,35.10177830386754,18.785512451361033,0.43781473486456063,0.30643574161245474,68.62862700365976,34.6461585483365,67.22581394003737,43.166666666666664,7.337193410557119,0.04184342046290534,-3.253362046634475,0.11990864575947553,0.08835212425309118,Isiolo
2012-01-15,0.23100659442204874,34.93339969488552,16.822484067450766,0.4462151365456517,0.31168600777007294,69.74755028914693,34.28213759882344,67.79760670616714,39.833333333333336,6.353421392136805,0.04035846730003805,-3.2418033291237602,0.1262374542024449,0.09261867125224817,Isiolo
2012-01-22,0.22553826470137361,34.92344698156845,14.795723050447174,0.44656162667781274,0.3116448323131789,69.5799628633418,34.35729741907987,67.40115772700688,36.5,5.567816217509879,0.038506211586002544,-3.2155150244413835,0.12795759852449703,0.09362119337400569,Isiolo
2012-01-29,0.2184048400384995,35.05037538067912,12.682985061318284,0.43949722786301343,0.3066937550974507,68.41340898606076,34.59891947924299,66.28823445806111,33.166666666666664,4.83687680812652,0.03680564783251139,-3.2379689808850007,0.12613529436978183,0.0920291835999623,Isiolo
2012-02-05,0.21000572417495475,35.334548364602774,10.353783552178244,0.42624997027194444,0.29774631950897673,66.62001901342866,34.850271865448434,64.7493447958998,29.833333333333332,3.8754996357240636,0.0351249204058533,-3.280674300015081,0.12206784176636572,0.0888223602870948,Isiolo
2012-02-12,0.20055989589319786,35.776688798821446,7.7360016505825415,0.4081684136682811,0.2858539481637694,64.45831374499633,35.1421171037917,62.962966848903136,26.5,2.483470568784878,0.03302743516199296,-3.2978782827670465,0.1165888628652348,0.08472763948152841,Isiolo
2012-02-19,0.1900772089272128,36.37267660362929,4.981506207194656,0.386521177318827,0.2719529175038075,62.092457876136734,35.64885015951804,61.02472968541185,23.166666666666668,0.7360025434885472,0.029888621874212578,-3.2264435482225764,0.10986511210366083,0.07996601703538421,Isiolo
2012-02-26,0.17855753388506493,37.078748369453876,2.579634164138881,0.3625119641151982,0.256839999418731,59.650265602402214,36.52536759424141,58.997643691973884,19.833333333333332,-0.9247621779747516,0.02507126420730099,-3.0393232667244248,0.10154702267166314,0.07433931567113812,Isiolo
2012-03-04,0.166541444162848,37.78825449353968,0.9658525857072068,0.3374580179674774,0.24133731252237414,57.2622406518708,37.78282557374548,56.97573639766677,16.5,-2.1254173661253613,0.018502716989440855,-2.7761502560568694,0.09119082997493845,0.0675628133446212,Isiolo
2012-03-11,0.15501290457428954,38.41002721962054,0.2108051477200008,0.31277746784928045,0.2263565553341941,55.041742315477144,39.34525426982145,55.04561417833932,13.166666666666666,-2.910255337996654,0.010635483841798916,-2.4863964232722893,0.0785498744239478,0.05952811160511288,Isiolo
2012-03-18,0.1451476507960381,38.90646323913593,0.1710443430617182,0.29005799745917243,0.21288086778249624,53.02742231827645,41.14870206271127,53.22176468760306,9.833333333333334,-3.52599061198409,0.0022845548648113938,-2.203026209417443,0.06394825081697582,0.050477632412268665,Isiolo
2012-03-25,0.13808028066963118,39.303893075021804,0.724852093319663,0.2708248596107979,0.2017293423975479,51.130998749199954,43.14443120620516,51.444470114785595,6.5,-4.17727709202788,-0.0059452666744605745,-1.8733510096193833,0.04741106901796773,0.04037740596789157,Isiolo
2012-04-01,0.13474324718727468,39.65993736149371,1.8427898469739958,0.2562857114849724,0.19331686371060144,49.194207610712944,45.29945956434022,49.62647071719574,7.5,-4.650070170986902,-0.012336678474609711,-1.4802380483890154,0.03123657215715066,0.030383818925436682,Isiolo
2012-04-08,0.13546463579504076,39.96456453560201,3.4929830328458986,0.24702577665044068,0.18775111741673964,47.11470209830816,47.55211808904284,47.745771760729646,8.5,-4.809768538675098,-0.016411568508659827,-1.0369703635815177,0.016256497101029364,0.02077794523639261,Isiolo
2012-04-15,0.1395380222257713,40.16718212747481,5.496946875359378,0.24286498299560277,0.18481735568499572,44.91004828191566,49.83674906803095,45.83865506918639,9.5,-4.553491608916399,-0.018330340033761498,-0.6238174072616195,0.0030476387474015717,0.011798743091175163,Isiolo
2012-04-22,0.14521140605358687,40.269265241472475,7.543169729200734,0.24281329646193173,0.18397817020106635,42.6636840743927,52.131344459584305,43.943538872435276,10.5,-3.91896491519998,-0.019118730161859932,-0.2597167126142986,-0.008293738749588489,0.0035695850428957543,Isiolo
2012-04-29,0.15056101809490277,40.29256126953346,9.255064882232192,0.24540713999634275,0.18449616183014209,40.42789250323986,54.477492239559695,42.045446742526714,11.5,-3.1210017472370897,-0.019952929571292997,0.05233218134866983,-0.01799861116676231,-0.0038792132554788944,Isiolo
2012-05-06,0.15436986278823017,40.31340801011466,10.396991531752706,0.24921066848175266,0.1856220343385204,38.20836773287366,56.90326484779703,40.12524978899048,12.5,-2.3838193968535486,-0.021485678703050765,0.35612607868708857,-0.02630292839832096,-0.010527813294133428,Isiolo
2012-05-13,0.15643195735283938,40.38329158014189,10.955279741791202,0.2531014805740203,0.18673827943640695,35.98723432122731,59.333283253305126,38.211509495858195,13.5,-1.8209071865189408,-0.023679282097544153,0.6859644928082265,-0.033309285799257564,-0.0163220170874283,Isiolo
2012-05-20,0.15735817595277418,40.45778818025757,11.08907626943648,0.2563523565711713,0.1874426115159471,33.76211307548551,61.49467818963293,36.43476610208451,14.5,-1.3917056145540851,-0.025866072836051326,1.0017710572403409,-0.03901964247829161,-0.02116980140259585,Isiolo
2012-05-27,0.15785810872890732,40.45702588431315,11.002400628460284,0.2586698640038339,0.18757365202478424,31.59331531524266,63.04577817356658,34.9641456206105,15.5,-0.9610797007836348,-0.02729785003585003,1.248983662044111,-0.04330022579960413,-0.02494204023764247,Isiolo
2012-06-03,0.15834416379113134,40.319462157017114,10.83895812803369,0.2600744145579086,0.18715968959864657,29.599410575858766,63.81682147708244,33.90214558804432,16.5,-0.3747823171802076,-0.027425499919903867,1.406653410801913,-0.045881363263083834,-0.027472401317337053,Isiolo
2012-06-10,0.15874636492389063,40.038941334641905,10.60706141124019,0.2605887254361144,0.18625387726637585,27.904132813065928,63.94477167682076,33.23089584278156,17.5,0.4360241083550966,-0.02610896429697206,1.5033726289414016,-0.046517076305576756,-0.028629931553569705,Isiolo
2012-06-17,0.1585084208772669,39.662776380844534,10.15151165065536,0.26011646340075817,0.1848194936336114,26.605739774354404,63.81110154320063,32.81565026153927,18.5,1.3770256666104528,-0.02371701353418505,1.5719169954958379,-0.045068748219047224,-0.02838610055555706,Isiolo
2012-06-24,0.15679943177853428,39.25085100175689,9.252716595233089,0.2584292027146089,0.18275823550197887,25.748040331492557,63.62950292115418,32.57447865253586,19.5,2.2051821166281536,-0.021063286527588477,1.6066923805393702,-0.041618877921275686,-0.026802055003016162,Isiolo
