Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-12-24,0.23239277462279676,29.60347867397179,27.038761080086314,0.42473262459838446,0.2782341375941354,53.23030608383272,37.624633154152576,57.76427983667173,45.5,9.165727496383747,0.017716374253165038,-1.6597028080899066,0.012892326283666156,0.014676483294513995,Laikipia
2006-12-31,0.24064174046391915,28.36519649937404,28.94628525795061,0.4484216449606813,0.2921401799634245,58.069279152242025,33.135938231384905,62.314988260373525,46.5,11.117357668236297,0.024023701114169443,-2.4593192232612986,0.027940050224990312,0.024423009196486035,Laikipia
2007-01-07,0.24756638458494495,27.24296519050333,29.94895716914137,0.47360020911629497,0.30696982006155976,63.54880557348945,28.444496623915004,67.35949363651623,43.166666666666664,13.131234246113694,0.032254202702545094,-3.341677941538466,0.04695729416603609,0.03655233521037086,Laikipia
2007-01-14,0.25167801804303375,26.425717352309224,29.667418034848748,0.498936805831536,0.3220182759389578,69.3425605640498,24.17379658741274,72.40177758848806,39.833333333333336,14.22347552213339,0.03939598545658238,-4.116880261420751,0.06773027522291986,0.04950943042102272,Laikipia
2007-01-21,0.2522463269233759,26.024519364840838,28.27981791813558,0.5223748732640171,0.33610573720526377,74.91588510957787,20.811213629723905,76.87560102181881,36.5,14.453762880927556,0.044614844869789894,-4.696123369579465,0.08896326199239307,0.06262738844870429,Laikipia
2007-01-28,0.2494975322475909,26.013048354752488,26.25396796010413,0.5416196390769993,0.3478153743916444,79.73153059870415,18.49510510103357,80.40622355109237,33.166666666666664,14.07976584045108,0.04769743607004928,-5.074979432807136,0.1089643274663266,0.07491829692056798,Laikipia
2007-02-04,0.244157923462713,26.30764148081185,23.848361806424958,0.5547251464045592,0.35595215336914565,83.44812002451623,17.13613614886971,82.86347010453119,29.833333333333332,13.170200439465026,0.04874724000929118,-5.274152741321036,0.1260728769501226,0.08539394334516133,Laikipia
2007-02-11,0.23704237255447183,26.80037784003984,21.206250999234726,0.5605062904294696,0.3598106341995324,85.94842712768973,16.593196217515587,84.28098684787493,26.5,11.747082240645655,0.0479515080133543,-5.331849926105183,0.13902083514176808,0.09327969499592977,Laikipia
2007-02-18,0.22915943853040058,27.373778395868445,18.61858778606228,0.5589221418905045,0.35938567887613865,87.32505772223402,16.712775677032656,84.8296685213888,23.166666666666668,10.044941978130908,0.04581761644083998,-5.319249539029968,0.14723911764993225,0.09821938402865034,Laikipia
2007-02-25,0.22143674528590238,27.98114059025995,16.531607221855367,0.550940887726251,0.35523917691640633,87.74298948301605,17.36438203796774,84.6905522868084,19.833333333333332,8.530485009092915,0.042952954433379015,-5.265369175310787,0.15077758525433113,0.10018586998067519,Laikipia
