Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-07-28,0.20408752638226205,20.760418751441268,16.23410170792964,0.6251347993601349,0.36994030687843277,55.12744552868744,60.421252450880935,50.46421778895237,24.5,-4.223339393145634,-0.005217083086485053,1.9620614958016687,0.043566362686927484,0.022814486449192577,Nyeri
2002-08-04,0.1963619372727071,20.588797282241064,11.38025258949322,0.609999226834855,0.3604953503179052,53.29170804788839,59.518124490918076,49.910018491010725,25.5,-6.247901911606777,-0.010357606327346421,1.782167201548055,0.04243775859013773,0.02254742777099208,Nyeri
2002-08-11,0.19154433909862276,20.363834277279665,9.03039977455463,0.59172298358203,0.3499212063920014,51.726516587067614,58.043173434588596,49.7349948998151,26.5,-6.7030399758942805,-0.013749826693024282,1.5819670311172327,0.03900728842208533,0.021297643528084945,Nyeri
2002-08-18,0.18871233180404998,20.18643249136488,8.852605364881478,0.5721580058532182,0.3388725717056695,50.357602067609214,56.57721532025619,49.63017084996816,27.5,-5.859167849949691,-0.016107956065121286,1.459753884700481,0.03377342099170742,0.01888565797124459,Nyeri
2002-08-25,0.1865107984594591,20.164453751991402,9.945736113431144,0.553683950338995,0.32843077141258553,49.12574003292101,55.47914656338315,49.414950125083806,28.5,-4.3738124239475,-0.018381462218231576,1.4348299836285978,0.02780452421012426,0.01565614236679848,Nyeri
2002-09-01,0.18405172314669938,20.32557318355245,11.331369664597505,0.5382783332523339,0.3197943572665571,48.0343190221503,54.89393634052481,49.076871492772476,29.5,-2.93454884824576,-0.021008060048841815,1.4217037602040634,0.022101580171530893,0.012251422198099243,Nyeri
2002-09-08,0.18115894764165338,20.65675240493864,12.362533974529777,0.5267409116358923,0.3136943625150479,47.11082304670336,54.68461018275613,48.723885768724394,30.5,-1.9492607451610073,-0.02380222784829388,1.3268462337498148,0.017162743341835696,0.009215358344696084,Nyeri
2002-09-15,0.17839619174373536,21.057008027318304,12.931095754437393,0.5181977115420792,0.30989614361543233,46.31325998500545,54.432545151219706,48.48441669285464,31.5,-1.4489298892428524,-0.02605129379507813,1.0621361605393336,0.01260116895162732,0.006592450316205802,Nyeri
2002-09-22,0.17658447993840357,21.47431666608657,13.38053124961023,0.5106315138672917,0.307365372899581,45.48074721181911,53.7513159466076,48.403297323440576,32.5,-1.1610307263364381,-0.027048378493963725,0.6731511684873531,0.007335468166389525,0.003928005920129457,Nyeri
2002-09-29,0.1763148616188017,21.86674534546127,14.189083183507442,0.501994117755737,0.3046909755713659,44.35163990243816,52.566344495107124,48.31025405039123,33.5,-0.7693256901849864,-0.02648638610311646,0.25998937883372175,0.000240258142432855,0.0004311819893632422,Nyeri
2002-10-06,0.1778381622286234,22.216601138185847,15.704777993981473,0.4912503327196871,0.30074294681329006,42.72217720392566,51.129577613409964,47.914687163050026,34.5,-0.0956235404787636,-0.024436769271284086,-0.08307625151775729,-0.009195919640237601,-0.00453079225783271,Nyeri
2002-10-13,0.18095214281700867,22.54186010144437,18.0629655444706,0.4790222906707044,0.295247415571461,40.604543095598586,49.79767884904957,47.0495760461447,35.5,0.8690806713855502,-0.021365138002104763,-0.29637690573366243,-0.020292193793433996,-0.010967907304275682,Nyeri
2002-10-20,0.18524575735298734,22.83774894469232,21.11974838304084,0.4674960714217213,0.28911108650100414,38.358037779866784,48.82685324394793,45.86261084339727,36.5,1.9604953632231858,-0.017898181474995927,-0.38719875843151313,-0.031234249289007917,-0.018000911846483076,Nyeri
2002-10-27,0.1901697259714548,23.08197595511254,24.567996248036646,0.4595920702300986,0.2839270095161936,36.57932439468298,48.29067390187455,44.755416772537664,37.5,3.03126731490806,-0.014699154759947373,-0.4101407385143947,-0.03985740789264071,-0.0243884012403853,Nyeri
2002-11-03,0.1952530459119259,23.246026104879913,28.0871742110351,0.457736444672127,0.2813493365039986,35.855363805204654,48.09195123689047,44.228672064774706,38.5,4.0612452391174765,-0.012148856796191286,-0.43022641290952696,-0.044596292145795156,-0.029024160243574525,Nyeri
2002-11-10,0.20013958020528477,23.322337761015277,31.219157999950312,0.46284583017748576,0.2824386484447251,36.492916271406266,48.06973524870554,44.59629035757729,39.5,4.908214080969142,-0.010314907432978705,-0.4505903481787176,-0.04515926989511176,-0.03135628888308845,Nyeri
2002-11-17,0.20450258084177197,23.301678380109962,33.36564000593949,0.4740199678303287,0.2872823107428607,38.365092351705364,48.085520216813684,45.79967352675633,40.5,5.164044769963355,-0.009130573159817067,-0.46213353480557284,-0.04249091042507599,-0.03150770408379477,Nyeri
2002-11-24,0.20838071039642903,23.185906109171498,34.29531629180679,0.48903918902537535,0.2950084452799084,41.033879512326955,47.994335053703246,47.562550317697564,41.5,4.6355930385419635,-0.008259959484596124,-0.4615968692408862,-0.03822512330345946,-0.03005466710025896,Nyeri
2002-12-01,0.21213713595906303,22.974958062465973,34.44341112100158,0.5056088779472904,0.30435133724928887,44.06026067355699,47.563542314058374,49.681785141675306,42.5,3.7133788050514003,-0.00718794294638424,-0.46611527042885914,-0.033778440587669684,-0.027647662683194348,Nyeri
2002-12-08,0.21610884396728947,22.667050949786574,34.515369574613,0.5227378958437728,0.3146594251560398,47.25880047504514,46.616458154528914,52.13580626529688,43.5,3.0270012854379025,-0.00549728541875652,-0.5187045009687502,-0.02949142807535275,-0.024381643220365398,Nyeri
2002-12-15,0.22021428695389247,22.248182761981138,34.94546198223221,0.5409159496737167,0.32607920313089517,50.677595979692505,45.136746463434726,54.96178366595954,44.5,2.99085824062241,-0.003138683443286499,-0.6737570453528061,-0.024563329755315676,-0.019833641693064615,Nyeri
2002-12-22,0.2239428563760607,21.766757939655268,35.55790882459947,0.5613214998579031,0.33917441353493233,54.48269496301551,43.315703930655445,58.18387128079247,45.5,3.587439942720953,-0.0003743524125305551,-0.8985725209111161,-0.017722216242695727,-0.01341445342756809,Nyeri
2002-12-29,0.2263338419585831,21.292051594577803,35.584387260843606,0.58473790957655,0.35428210312071773,58.754879646807325,41.5812501273282,61.673045153743836,46.5,4.31552928104701,0.0021697898004326885,-1.1312542539891732,-0.008104003484806258,-0.00490214716832689,Nyeri
