Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-03-23,0.13381562034463057,37.82427890373946,4.06391178422825,0.33233272959446514,0.21237283562148457,28.93846923116384,69.71317939012195,31.328013936556275,6.5,-2.632708004107545,-0.008796538602485138,1.1654543693067676,-0.012872652531849332,-0.006884343118649138,West-Pokot
2003-03-30,0.13003335610342256,38.39055692270766,4.428813308291097,0.3243983530928834,0.2088362922838851,26.738112027964387,72.00874063493772,29.254585369514945,7.5,-3.8905792161261252,-0.014851483316672728,1.6076210345133013,-0.017073147686314308,-0.009994358585548126,West-Pokot
2003-04-06,0.12939712486675672,38.719434484793496,6.161233997014474,0.3170930768859392,0.20560255590002766,24.30601054837325,73.29901543292235,27.521305457663896,8.5,-4.2412732643713875,-0.019122562749942153,1.92940828118709,-0.023508134015178882,-0.014387140960019931,West-Pokot
2003-04-13,0.13253356528772786,38.721298736615374,9.4463555749931,0.31270945127353916,0.20412310136955994,22.168723796516222,73.14572082188313,26.555702655413665,9.5,-3.4153045345040716,-0.021004945393208175,2.0612809956518756,-0.030275818605930194,-0.01880992213136939,West-Pokot
2003-04-20,0.13949278263380607,38.368549421605046,14.190930774405063,0.31352074687286285,0.20578891578484634,20.890132514023,71.38526930425571,26.67614271469822,10.5,-1.3304359405012318,-0.020343054041300247,1.9792543544113184,-0.035300284792681394,-0.02198651110189566,West-Pokot
2003-04-27,0.1494279843370977,37.72603383595278,19.788062624878265,0.32073856838217146,0.2113246464562362,20.851796664892998,68.20852910612005,27.983774021422935,11.5,1.5808563325310827,-0.017700268958572327,1.7350039950967855,-0.037320467687448795,-0.023177356779580525,West-Pokot
2003-05-04,0.16090725277797793,36.88557222275319,25.259176773666102,0.334020928937953,0.220523279106855,22.101074433111368,64.1486938455365,30.336764714228575,12.5,4.544876729434453,-0.014041392296961464,1.4046063834396427,-0.036326594534022955,-0.022383345973796025,West-Pokot
2003-05-11,0.17245997851396178,35.95386960491413,29.80300545740327,0.35194866104217454,0.23251665049032755,24.48731287653509,59.77271769052894,33.45918687364084,13.5,6.97803266596182,-0.01024038113375349,1.058474097214175,-0.03310510513289581,-0.02006990005904875,West-Pokot
2003-05-18,0.18293935592363864,34.99041440613608,33.0114805799854,0.37287949084267563,0.24624693586303104,27.789643737507618,55.52676106427433,37.06024816875042,14.5,8.603268384253443,-0.006866575729938171,0.7038083475535931,-0.028476140186580897,-0.016753976144958407,West-Pokot
2003-05-25,0.191757925347243,34.03544745041078,34.9300757935368,0.39544612420365705,0.26078471061371594,31.832076759913488,51.70922037196394,40.897089799208416,15.5,9.46276677017047,-0.004112250565774106,0.3461318772160906,-0.02283050859848602,-0.0127260287511052,West-Pokot
