Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2010-07-25,0.1693282631709935,34.54873343033744,8.766725382073451,0.235333364125668,0.17482121207792178,31.22847751173302,58.104751905080626,34.25535422790334,23.5,1.9260514430354807,0.014244023156709728,1.6087341415279515,-0.008299549280245622,-0.0065269619954831425,Garissa
2010-08-01,0.1651886732369731,34.4236153270413,7.283037527906184,0.22576132033194438,0.16768507107933692,30.69868488319453,57.958442347427514,34.361944019449226,24.5,1.5651777703781733,0.013956464749671556,1.5659298666923427,-0.00855566175396757,-0.007000574327317895,Garissa
2010-08-08,0.1620252652869947,34.33946417880461,6.107184143561201,0.21775836920797154,0.16184460440463103,31.110676774462224,57.744226023487194,34.908028296439944,25.5,1.2413732045207106,0.013920485265686804,1.5919435479275077,-0.008542041244784577,-0.00720537231822881,Garissa
2010-08-15,0.15957205320354043,34.3438919203851,5.335987829107752,0.21120097371587895,0.15717768908044266,32.084322078142726,57.491152170061206,35.646066673020265,26.5,1.1205254906889703,0.014050578804020893,1.670816027254536,-0.008577358520958986,-0.007411527817200524,Garissa
2010-08-22,0.15747630070721388,34.45495820181614,4.897575083315393,0.20620639355834944,0.15369286716199212,33.25381098403019,57.09842456855356,36.422842627868924,27.5,1.182405017714344,0.014264226914258623,1.7126644306819376,-0.008501839680382955,-0.0075694109480300975,Garissa
2010-08-29,0.15550722734970066,34.6534543718444,4.648229675767422,0.20286033597658792,0.15143039866143734,34.360531838399716,56.51609782543263,37.13787082207079,28.5,1.309181756819639,0.014564128782667253,1.6157948867184881,-0.008022360917214554,-0.007451100125094559,Garissa
2010-09-05,0.1535047131251676,34.90991467117332,4.448454786318579,0.20114018350616425,0.15033547576349127,35.31145148442595,55.76152896254351,37.7868465920907,29.5,1.3915041659506135,0.01491674251369395,1.3372522847199566,-0.0068522027904460115,-0.006867044846429926,Garissa
2010-09-12,0.15135102384907273,35.19695508609229,4.212487553408439,0.2007189077439024,0.15015583142774333,36.134499919659106,54.88414961577951,38.47691214981162,30.5,1.3732421057825919,0.015175248951552362,0.9154041962678973,-0.004998052944890798,-0.005835471402099418,Garissa
2010-09-19,0.1489634496279327,35.52664899282259,3.8948789712677816,0.20086439047735863,0.15040453533615922,36.89719212518521,54.06636546146836,39.23687116628438,31.5,1.2213213492601493,0.015086008567693564,0.4906942883140024,-0.00290736275427528,-0.00464917403518459,Garissa
2010-09-26,0.14629878791797302,35.92301751517432,3.4664739614074382,0.2007264263209775,0.15055869723984575,37.61722936813459,53.53429183661738,39.94995965766751,32.5,0.8833301216060444,0.014355889952830594,0.20036840483016208,-0.0011881156090403934,-0.003655868013915778,Garissa
2010-10-03,0.14342419800654058,36.39551257645951,2.9599470880274796,0.19977506709253864,0.1502664437054078,38.263017465053416,53.504921835385595,40.457907305491815,33.5,0.3061386526364024,0.01273163005389276,0.11316359019171429,-0.0002626190318540759,-0.003123892066814083,Garissa
2010-10-10,0.1405932406289127,36.94155142839032,2.488781764160644,0.19804635980210328,0.14950714392488837,38.74891787388763,53.99735492369513,40.683837449398666,34.5,-0.5508859302124122,0.010102317619408678,0.2057211640712294,-0.00031510555311920163,-0.003191524465250032,Garissa
