Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2016-12-11,0.17607097807237584,36.592644501236514,18.51547736741134,0.32488594263610987,0.2131815911836621,30.19056968936034,52.360137867677814,38.90763286195397,43.5,-1.5161202513856613,-0.007032333293970951,0.5510129588515653,-0.04280746606142399,-0.0253371544048832,Makueni
2016-12-18,0.1849077716161037,35.89649595746011,19.44661389509074,0.35202941124388,0.23094116891028485,33.020329916192246,52.08835638725134,40.477582751565805,44.5,-2.465540493906757,-0.005417153173991236,0.626476324931572,-0.03912378089651625,-0.022517842396140558,Makueni
2016-12-25,0.19242019293990179,35.18892435593692,19.996335646703262,0.3789536096624497,0.24840975564904325,35.777497108832165,51.82013049747042,41.99038164523004,45.5,-3.1909785400182833,-0.004222429173645237,0.7016636362863494,-0.035591074870263445,-0.01984144218155206,Makueni
2017-01-01,0.19851509103714168,34.445837196920834,20.39038373022706,0.4041279478587532,0.2646583672717432,38.2558479945394,51.314569894794296,43.45996035823976,46.5,-3.245163372812179,-0.003323090138207096,0.7407469939859762,-0.03310537649008218,-0.017920244437010364,Makueni
2017-01-08,0.20300815852107842,33.69968190823304,20.630505212968355,0.42671821605553145,0.2793206364297736,40.43754749284438,50.644661662374,44.8480180954758,43.166666666666664,-2.8738051767842823,-0.002762376508917108,0.7499844977704582,-0.03141327357901216,-0.016348151435567504,Makueni
2017-01-15,0.20547531779411854,33.048701243945466,20.536728478404346,0.4464610364044342,0.2922540280403044,42.377471632623546,50.11162146851032,46.04775133645715,39.833333333333336,-2.0924744124461103,-0.002579945591398258,0.7345289066199875,-0.03034459988878534,-0.015136928778111234,Makueni
2017-01-22,0.20535319200585075,32.629953452212476,19.78162600112219,0.46317651210417937,0.30328973193423053,44.079422784543986,50.051645809045475,46.90088547788111,36.5,-1.2686816951735003,-0.0029715968288382744,0.7517525139857334,-0.02893612572804062,-0.013729581408815776,Makueni
2017-01-29,0.2022471114176777,32.54219785613234,18.054873555666823,0.47630264576711534,0.31188667023271893,45.40811315222055,50.67458377901672,47.24314142674058,33.166666666666664,-0.9285518200141484,-0.004278768705527853,0.8420856850936221,-0.026500924524270882,-0.01186031987863083,Makueni
2017-02-05,0.19616214907550103,32.80262214654587,15.30861209955742,0.48468549786578685,0.3170847741684837,46.083387049460676,52.01561636308247,46.923371553462054,29.833333333333332,-1.4111432185895294,-0.0068315430921580675,1.0122160457011402,-0.023194181107605155,-0.009851026642140557,Makueni
2017-02-12,0.1876208263285184,33.37158703818203,11.983740994827166,0.48675959349057757,0.3178483243868829,45.79821633059087,53.99684957019975,45.8172266809756,26.5,-2.529895842966369,-0.010725477496447458,1.272396984361509,-0.02020592574998287,-0.008520949064385655,Makueni
2017-02-19,0.17774024405061947,34.128973886665314,8.991442533957802,0.4813393511390969,0.3135830339643511,44.39196687509854,56.38640758069784,43.93740346200307,23.166666666666668,-3.5707743822245845,-0.01557526894224924,1.5744160891045957,-0.01922890226197202,-0.008822986763655375,Makueni
2017-02-26,0.16765747485974933,34.971979528679064,6.898358045553455,0.46863799883964546,0.304759773656562,41.96694164197813,58.95849818200065,41.43473135642454,19.833333333333332,-4.115321731729871,-0.021000926316236634,1.9039790888633146,-0.021394137599171564,-0.011211276708287893,Makueni
2017-03-05,0.1582611991780804,35.823777209941404,5.662099158181291,0.4503524092925127,0.2926973947656315,38.8170863251544,61.516103204467775,38.57604811473997,16.5,-4.34065492530703,-0.02679117593921203,2.2658862205962707,-0.026927950115628655,-0.015664241339281595,Makueni
2017-03-12,0.15013272170277828,36.620236855149805,4.996212594432954,0.42883937524792687,0.27897737366142356,35.358371241701,63.83970513223727,35.68708232952475,13.166666666666666,-4.721324554077944,-0.03284255800820485,2.6381062102228166,-0.03562980788353815,-0.022009831617123814,Makueni
2017-03-19,0.14376254653453638,37.34005972119446,4.712822073222039,0.40644128977727867,0.26504689493780265,32.00661551158054,65.77764817030803,33.05224659840584,9.833333333333334,-5.577474250063239,-0.03887793251631901,3.0352591685434693,-0.047118302811422264,-0.030038844996195992,Makueni
2017-03-26,0.13956311549646108,37.946545589817454,4.828880345909514,0.3852125558831785,0.2520613672043438,29.069033314797252,67.25694341772326,30.87491054005996,6.5,-6.908563219169358,-0.04440403574942359,3.4447462898897268,-0.06067817523475274,-0.03935615405763755,Makueni
2017-04-02,0.13784264777011843,38.38881840866441,5.499640573599002,0.3669529505388349,0.24095619037197577,26.70046798038287,68.23158437624645,29.27035487231389,7.5,-7.985710448127862,-0.04859690739574396,3.7876501926476003,-0.07551638045071817,-0.04971082759206002,Makueni
2017-04-09,0.1386507210265673,38.63991348884514,6.792007455238153,0.3530545785906935,0.23256009160969837,24.981790165462385,68.65178210450053,28.325696279501415,8.5,-8.547150391569415,-0.0509741857510144,4.0386291358751345,-0.08965746359550232,-0.05967452388425124,Makueni
