Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-09-08,0.14547070677697208,36.573856146776414,0.5652519047362082,0.22957693721523467,0.17301524712472505,69.34850232055624,46.20024546337725,59.1721079608871,30.5,0.20611855271128107,0.006538593131204515,0.3731795584365883,0.032846764756237636,0.023996806552159005,Wajir
2002-09-15,0.1421702860681109,37.106022042700644,0.5430025207326993,0.22633398085412307,0.16994306392689543,68.68161845953423,47.2619444279353,58.72783254473007,31.5,0.2184088279961984,0.005071454327130738,0.1910251160503972,0.02956205332523021,0.020979565872884076,Wajir
2002-09-22,0.13930845107955783,37.68685277168631,0.35786350169556563,0.22342051580898778,0.16739632514345457,67.58437313587518,48.07374880030235,58.16850417597036,32.5,0.05135642596331624,0.003857050398634323,-0.03508656320666267,0.026192609576119286,0.018158621317445882,Wajir
2002-09-29,0.13722847568888416,38.29859366767942,0.14013822406553927,0.21968462622958565,0.16475773428672216,66.11905033670523,48.66748986530092,57.41572385489275,33.5,-0.26301240004629994,0.002861385278654522,-0.19194386207009964,0.022124761735196702,0.015248645981784839,Wajir
2002-10-06,0.1365219894523149,38.91327480948694,0.10205519258592359,0.21496246713667763,0.16192643237673593,64.55758139242958,49.16693908569882,56.46306281972545,34.5,-0.6375701491959234,0.0021782764860992696,-0.20788729116572688,0.017383033771042573,0.012256478996043636,Wajir
2002-10-13,0.13792133475670507,39.4551036238899,0.5179470837829037,0.21032731272256425,0.1594701501043155,63.165228080993415,49.65760708060959,55.40270596162148,35.5,-0.9090239743918035,0.0020428068143740715,-0.12299514925001394,0.012738243147121658,0.00955190593336073,Wajir
2002-10-20,0.14192180636460858,39.848563222382936,1.6262642196936368,0.2077758813630355,0.1584678458843872,62.061964291974924,50.08467074175118,54.39063762162019,36.5,-0.8876162118741012,0.0026682322689429903,-0.021609648903786177,0.009376463228667488,0.007709230187168924,Wajir
2002-10-27,0.14841839653260616,40.04334866691515,3.458483078701736,0.20934518802524257,0.16006250262532026,61.22119713940467,50.41555421585949,53.50441574423763,37.5,-0.4996631592969023,0.004031848274891875,0.01853729833764876,0.008224052344990393,0.007200135632016133,Wajir
2002-11-03,0.15652737120865176,40.04194506722176,5.714530457855127,0.21593022933143083,0.16475792817416204,60.51951287665088,50.69201273125262,52.743230056053456,38.5,0.06880871961733365,0.0056557845377145435,6.969185877458983e-05,0.009162472106241952,0.007944370779535524,Wajir
2002-11-10,0.1650612630696125,39.913048193783276,7.893000073522791,0.22647144282408102,0.17188290437940948,59.77482883450156,51.024032673577324,52.015426658008344,39.5,0.4702208558318026,0.006859381338683537,-0.007341224392311811,0.010639935352377191,0.009020904495103147,Wajir
2002-11-17,0.17320305854541398,39.71408874391314,9.580546468526157,0.23890177211548666,0.18011594559970712,58.84494504231014,51.39433788216085,51.250115652971,40.5,0.4694198800694578,0.007339631804700426,0.04678358420591048,0.010768603069755397,0.009270847009364641,Wajir
2002-11-24,0.18093985425741654,39.46973902004012,10.779589090492337,0.2515463573291291,0.18834519103895755,57.71652100750603,51.65105577012418,50.47669311145234,41.5,0.18682671511263496,0.007511638161532726,0.1419401029176098,0.008699478275294081,0.008144294240245242,Wajir
2002-12-01,0.18870810793350076,39.158296742977974,11.759685089096807,0.2639780683523439,0.19623802979362037,56.50651692126123,51.5607904522683,49.87315812729771,42.5,-0.04692159730484144,0.008150639782177517,0.18861039258721432,0.005215834966841279,0.006106924481363765,Wajir
2002-12-08,0.1968245331948767,38.754514484787826,12.777155279239034,0.27666899825943314,0.20403621313983503,55.36241168347713,50.95528543703651,49.650216276297705,43.5,0.05193423728426219,0.00991506442741383,0.10287898514651417,0.0020709558695990657,0.004231557251426254,Wajir
2002-12-15,0.20506844854722014,38.274169476087614,13.841178649715987,0.28999939926493706,0.2119343076250566,54.29649866695021,49.963965013189714,49.807158251648154,44.5,0.5229656828617091,0.012962865161826632,-0.12188508715080697,0.0006949139627824494,0.003376292583638039,Wajir
2002-12-22,0.21260838322082443,37.78447520150176,14.727277602752864,0.30360731510252353,0.21969061424165917,53.16140899172786,48.93198213151266,50.08431354451606,45.5,1.1980240563741906,0.016851459428797854,-0.4174097698906311,0.0013557322483753788,0.0036707271566139795,Wajir
2002-12-29,0.21818715201491332,37.36836791146323,15.156708877136369,0.316497351002613,0.22672005496882938,51.79875231576806,48.21607214541205,50.166256408302466,46.5,1.8614497826167573,0.020682996666725472,-0.6890758115965555,0.003366529313282985,0.004680852193287351,Wajir
2003-01-05,0.2204758636558882,37.12923641127136,14.88596254236944,0.3272924058455984,0.23225354544315244,50.18264245952535,48.0421952186546,49.85736797638736,43.166666666666664,2.3434623069746636,0.023771899917112715,-0.8451596880927982,0.006166498425886037,0.006102500570767493,Wajir
2003-01-12,0.21873288271962602,37.12820052089817,13.773259496014289,0.3344274928117293,0.23542058535945287,48.34443635232134,48.42773664082512,49.11053317906825,39.833333333333336,2.3469220637123787,0.025040545445426148,-0.8763024424857845,0.007789869398242858,0.0066875897826307274,Wajir
2003-01-19,0.21316880461476906,37.354031729120116,11.885848998467855,0.33654766532735425,0.23540595037644452,46.32977955001115,49.16398236915972,48.03162082657218,36.5,1.9067945488249585,0.02458078380058754,-0.8039481737930364,0.0076298991186419945,0.006114028635411252,Wajir
2003-01-26,0.20496855463651756,37.7503717355973,9.586558639881153,0.3331951591963547,0.23191527963085634,44.171811451851426,49.91573578324568,46.797007632379966,33.166666666666664,1.2722781384845387,0.02314666014060987,-0.7188291353376813,0.005901704413268529,0.0044758148552671686,Wajir
2003-02-02,0.19565803260525902,38.227402151018744,7.40222569426523,0.3254063392423802,0.22564754477730645,42.016153480000206,50.40099711445478,45.6366211442116,29.833333333333332,0.8237361574778892,0.021695958432081847,-0.7069033959527135,0.003959036081083803,0.0026212487793833886,Wajir
2003-02-09,0.18643504730312901,38.737142768440826,5.748475532043795,0.31504823403043025,0.21790228986923207,40.083718583882835,50.542759099597895,44.73346433933884,26.5,0.8051240343674596,0.02076600520874692,-0.7802496262389376,0.003415284131470337,0.001636870545603723,Wajir
2003-02-16,0.17761623274766025,39.2707383754153,4.606110875790422,0.3037397650562677,0.20983350328167694,38.51536952282161,50.559868098927836,44.07559726517968,23.166666666666668,1.082285843900175,0.020071738867465095,-0.8784585987416064,0.004996780537519907,0.002066093535891061,Wajir
2003-02-23,0.16890969577636972,39.84498671809507,3.6778289509161577,0.29220024161564245,0.20197748303199878,37.30286028806217,50.8677150410407,43.449124240623945,19.833333333333332,1.296288629149421,0.018863658530482053,-0.9106671483731338,0.008051907133715897,0.0035403968917807616,Wajir
2003-03-02,0.16002294766634886,40.47171423549076,2.6766393052461885,0.2804088825217159,0.19433703442351624,36.33630706878049,51.796226494016786,42.62351208013808,16.5,1.1211532484463171,0.01642744476634955,-0.8111712265907988,0.010954484926080898,0.0050183774988106266,Wajir
2003-03-09,0.15112182284112388,41.12581463575835,1.566940419362295,0.268328147748046,0.18686044545028993,35.55469489641643,53.32103956762234,41.566234669958874,13.166666666666666,0.46087062739103235,0.0125136688812619,-0.5600519966725527,0.012202971095274733,0.0055061346564210245,Wajir
2003-03-16,0.14298267535453313,41.7321261520948,0.571461802580211,0.25641003773984755,0.17976685875485496,35.02181136445487,55.155344908146674,40.468621911943906,9.833333333333334,-0.5758652752580025,0.007491682029981128,-0.22264255004281056,0.01117039332671707,0.004537724180482708,Wajir
2003-03-23,0.13655810559772297,42.197539303068886,0.023740543453411183,0.2453959765815613,0.17341622332784065,34.84825452011716,56.980100869354516,39.56371224715791,6.5,-1.7855290343655208,0.0020072577551960083,0.1092081860018516,0.007949205482857845,0.002077694120986446,Wajir
2003-03-30,0.1327755942249045,42.47398649103179,0.3261106568495885,0.23605031629216824,0.16817247335706786,35.05830929160593,58.59951669231807,38.983371036696006,7.5,-2.8842073312477154,-0.0035216752476961524,0.4036731363464246,0.0024591062903303574,-0.002005908842445038,Wajir
2003-04-06,0.13220637765558804,42.54182908596356,1.8955981576258134,0.22911561256176735,0.16444292597476204,35.59487712400264,59.896695909416884,38.79006668272461,8.5,-3.2679665538873883,-0.008009376731717468,0.6649038273348241,-0.00373040957227268,-0.006654183818198804,Wajir
2003-04-13,0.13503261168530803,42.432115668556044,5.020771811027158,0.22533568184150157,0.16276165085816877,36.35372305343588,60.83870351596348,39.002017454608584,9.5,-2.4869776201158857,-0.010982086631909768,0.8792095111251156,-0.00980196871807104,-0.011285380240370508,Wajir
